147.59993333333335;-0.1185915;0.2884921;disgust
147.63193333333334;-0.13028808;0.28446817;disgust
147.66393333333335;-0.12989163;0.28369296;disgust
147.69596666666666;-0.1251654;0.29127246;disgust
147.72793333333334;-0.12172593;0.29258;disgust
147.75993333333335;-0.11914268;0.2953185;disgust
147.79196666666667;-0.12840241;0.29475066;disgust
147.82396666666668;-0.14049721;0.2948329;disgust
147.87196666666668;-0.10825652;0.31243628;disgust
147.90396666666666;-0.093134955;0.31526726;disgust
147.93596666666667;-0.12749809;0.29210582;disgust
147.96796666666668;-0.12092534;0.2902079;disgust
147.99996666666667;-0.1396245;0.29031557;disgust
148.03196666666668;-0.13776006;0.29468405;disgust
148.0639666666667;-0.14155278;0.29257625;disgust
148.09596666666667;-0.13443446;0.2940799;disgust
148.12793333333335;-0.15912466;0.30410445;disgust
148.15993333333333;-0.1284613;0.29095763;disgust
148.19193333333334;-0.1406854;0.28928;disgust
148.22393333333335;-0.1303322;0.3000379;disgust
148.27190000000002;-0.15424608;0.30869693;disgust
148.30393333333333;-0.14799717;0.3106258;disgust
148.33593333333334;-0.14029002;0.30925223;disgust
148.36793333333335;-0.13320197;0.2999187;disgust
148.39993333333334;-0.13865176;0.2974046;disgust
148.43193333333335;-0.17356884;0.28669417;disgust
148.46393333333333;-0.1216857;0.2862543;disgust
148.49596666666667;-0.11359513;0.2753532;disgust
148.52793333333335;-0.09452851;0.26077324;disgust
148.55996666666667;-0.1039194;0.24557982;disgust
148.59196666666668;-0.11011356;0.24807562;disgust
148.62396666666666;-0.061636332;0.2550969;happy
148.67193333333333;-0.05973259;0.21147536;happy
148.70396666666667;-0.05046202;0.21518323;happy
148.73593333333335;-0.057973366;0.22283877;happy
148.76793333333333;-0.05948166;0.21275532;happy
148.79993333333334;-0.023666058;0.21233192;happy
148.83193333333335;-0.04296312;0.19758856;happy
148.86393333333334;-0.028216992;0.19427887;happy
148.89596666666668;-0.020794969;0.20019965;happy
148.92793333333333;-0.0149214305;0.17385733;happy
148.95993333333334;-0.026953008;0.17903213;happy
148.99193333333335;-0.007322263;0.16479868;happy
149.02393333333333;0.0037842132;0.17020348;happy
149.0719;-0.006350059;0.16833839;happy
149.1039;0.022301476;0.18661998;happy
149.13593333333333;0.03155465;0.19345532;happy
149.16793333333334;0.052102014;0.1913802;happy
149.19993333333335;0.040335793;0.18372712;happy
149.23193333333333;0.06170791;0.1716001;happy
149.26393333333334;0.051736254;0.16639125;happy
149.2959666666667;0.044722978;0.17300582;happy
149.3279333333333;0.058469985;0.1672931;happy
149.35996666666668;0.06197129;0.1764785;happy
149.39193333333333;0.06451212;0.18175262;happy
149.42393333333334;0.046302367;0.17492685;happy
149.4719;0.08634623;0.18397951;happy
149.50393333333335;0.077026844;0.1794602;happy
149.53596666666667;0.04164147;0.1860415;happy
149.56796666666668;0.008515328;0.18802264;happy
149.5999666666667;-0.02085578;0.18416968;happy
149.63196666666667;-0.015150715;0.18945757;happy
149.66396666666668;-0.030380901;0.18044552;happy
149.69596666666666;-0.05669843;0.1743739;happy
149.72793333333334;-0.043426808;0.17087507;happy
149.75993333333335;-0.041989323;0.18835399;happy
149.79193333333333;-0.01904824;0.168203;happy
149.82393333333334;-0.02421936;0.17259152;happy
149.8719;-0.029886398;0.1827056;happy
149.90393333333333;-0.018075954;0.18213004;happy
149.93596666666667;-0.02539714;0.18300335;happy
149.96793333333335;-0.04994868;0.18520224;happy
149.99993333333333;-0.02105276;0.1793316;happy
150.03193333333334;-0.004013229;0.18381637;happy
150.06393333333335;-0.006408777;0.1947494;happy
150.09596666666667;-0.019523825;0.20063864;happy
150.12793333333335;-0.019462187;0.20592122;happy
150.15993333333333;-0.013108376;0.20778355;happy
150.19193333333334;-0.024256203;0.2031969;happy
150.22393333333335;-0.03823104;0.2136366;happy
150.27190000000002;-0.042539608;0.20196183;happy
150.30393333333333;-0.0133349635;0.2013562;happy
150.33593333333334;-0.019351017;0.19052139;happy
150.36793333333335;0.01600967;0.19392395;happy
150.39993333333334;-0.023889389;0.21275192;happy
150.43193333333335;-0.029060077;0.2196838;happy
150.46393333333333;-0.016762245;0.21667439;happy
150.49593333333334;-0.040389385;0.21562552;happy
150.52793333333335;-0.030816887;0.21317562;happy
150.55993333333333;-0.045214925;0.21008813;happy
150.59193333333334;-0.042732302;0.2085052;happy
150.62393333333333;-0.035622884;0.21504907;happy
150.65593333333334;-0.04970776;0.21557087;happy
150.70393333333334;-0.075869724;0.21452895;happy
150.73593333333335;-0.03790955;0.21428174;happy
150.76793333333333;-0.025823686;0.21191458;happy
150.79993333333334;-0.008363415;0.21580788;happy
150.83193333333335;-0.05105741;0.21502289;happy
150.86393333333334;-0.0388013;0.21362883;happy
150.89596666666668;-0.022236463;0.21194938;happy
150.92793333333333;-0.041344713;0.22147466;happy
150.95993333333334;-0.046740454;0.22097278;happy
150.99193333333335;-0.016562771;0.22064015;happy
151.02393333333333;-0.021532614;0.22400245;happy
151.05593333333334;-0.049394164;0.21752977;happy
151.1039;0.0008306466;0.21128231;happy
151.13593333333333;-0.0169832;0.2058951;happy
151.16793333333334;-0.021644231;0.21177551;happy
151.19993333333335;-0.015073713;0.21652372;happy
151.23193333333333;-0.01999363;0.22439948;happy
151.26393333333334;-0.019170675;0.21538505;happy
151.29593333333335;-0.018114079;0.22205415;happy
151.3279333333333;-0.025094967;0.21337783;happy
151.35993333333334;-0.025621492;0.20949762;happy
151.39193333333333;-0.018238407;0.20263952;happy
151.42393333333334;-0.057671588;0.2058472;happy
151.45593333333335;-0.070709735;0.20846586;happy
151.50393333333335;-0.060736123;0.22127041;happy
151.53593333333333;-0.0356563;0.20990051;happy
151.56793333333334;-0.031620968;0.20807557;happy
151.59993333333335;-0.028772626;0.2251099;happy
151.63193333333334;-0.034679096;0.22994754;happy
151.66393333333335;-0.03132275;0.23876657;happy
151.69593333333333;-0.025060665;0.22412588;happy
151.72793333333334;-0.020113308;0.21895203;happy
151.75993333333335;-0.039207507;0.22587177;happy
151.79196666666667;-0.048130427;0.20459104;happy
151.82393333333334;-0.06643392;0.19925494;happy
151.85593333333335;-0.05078363;0.1967042;happy
151.90393333333333;-0.051295128;0.2110227;happy
151.93593333333334;-0.028723616;0.21035218;happy
151.96793333333335;-0.069522575;0.22122258;happy
151.99993333333333;0.0012216978;0.19955991;happy
152.03193333333334;-0.040792014;0.20701808;happy
152.06393333333335;-0.030474398;0.22323413;happy
152.09596666666667;-0.003298793;0.2087442;happy
152.12793333333335;-0.036325227;0.19985318;happy
152.15993333333333;-0.032459635;0.21205309;happy
152.19193333333334;-0.04084133;0.20779675;happy
152.22393333333335;-0.07330999;0.20996481;happy
152.25593333333333;-0.061251346;0.19865015;happy
152.30393333333333;-0.06068847;0.20851098;happy
152.33593333333334;-0.06780133;0.22822174;happy
152.36793333333335;-0.057012442;0.2390764;happy
152.39993333333334;-0.024017494;0.26439685;happy
152.43193333333335;0.012650657;0.29090196;happy
152.46393333333333;0.037739996;0.27636766;happy
152.49596666666667;0.034799445;0.27625257;happy
152.52793333333335;0.03566779;0.29104704;happy
152.55993333333333;0.05310108;0.29952824;happy
152.59193333333334;0.038959745;0.32070294;happy
152.62393333333335;0.054142926;0.31553936;happy
152.65593333333334;0.07556093;0.31073093;happy
152.70393333333334;0.10575029;0.24807614;happy
152.73593333333335;0.1188969;0.22696772;happy
152.76793333333333;0.21204904;0.22835876;happy
152.79993333333334;0.23968464;0.20512208;happy
152.83193333333335;0.24347305;0.16903827;happy
152.86393333333334;0.2017166;0.14167033;happy
152.89596666666668;0.23716019;0.16624938;happy
152.92793333333333;0.27393627;0.18306276;happy
152.95993333333334;0.31267983;0.20237175;happy
152.99193333333335;0.30993196;0.1964182;happy
153.02393333333333;0.28647697;0.16542041;happy
153.05593333333334;0.2341868;0.16507867;happy
153.10393333333334;0.25137866;0.16805741;happy
153.13596666666666;0.2736993;0.16779202;happy
153.16793333333334;0.21121243;0.12200408;happy
153.19993333333335;0.19243786;0.11959925;happy
153.23193333333333;0.22699995;0.11583358;happy
153.26393333333334;0.19598687;0.09056085;happy
153.29593333333335;0.16737536;0.07970482;happy
153.3279333333333;0.17878029;0.10859746;happy
153.35993333333334;0.20917478;0.14207637;happy
153.39193333333333;0.15219937;0.12186496;happy
153.42393333333334;0.15940326;0.13587154;happy
153.45593333333335;0.20303328;0.17789239;happy
153.50393333333335;0.2582886;0.21532822;happy
153.53593333333333;0.25496468;0.18316776;happy
153.56793333333334;0.25865713;0.21320447;happy
153.59993333333335;0.20711842;0.2284246;happy
153.63193333333334;0.2043437;0.22742066;happy
153.66393333333335;0.23967846;0.23394614;happy
153.69593333333333;0.20973673;0.2272338;happy
153.72793333333334;0.18606618;0.25189495;happy
153.75993333333335;0.12704888;0.24527813;happy
153.79193333333333;0.17961958;0.21238136;happy
153.82393333333334;0.21896476;0.24450795;happy
153.85593333333335;0.25121233;0.2361262;happy
153.90393333333333;0.22440441;0.22303608;happy
153.93593333333334;0.24200736;0.22162496;happy
153.96796666666668;0.2356719;0.21903461;happy
153.99996666666667;0.20986708;0.2178506;happy
154.03196666666668;0.21068622;0.2041661;happy
154.06393333333335;0.18981598;0.19836268;happy
154.09593333333333;0.19997108;0.218745;happy
154.12793333333335;0.17090765;0.20604734;happy
154.15996666666666;0.122283906;0.20526443;happy
154.19193333333334;0.15205957;0.22173294;happy
154.22393333333335;0.16499491;0.21284238;happy
154.25593333333333;0.20364806;0.23266843;happy
154.30393333333333;0.17306128;0.23948748;happy
154.33593333333334;0.16623163;0.22540365;happy
154.36793333333335;0.0739388;0.22678265;happy
154.39993333333334;0.068643525;0.20728302;happy
154.43193333333335;0.03784174;0.18841179;happy
154.46393333333333;-0.03852352;0.19439629;happy
154.496;-0.049822073;0.19937307;happy
154.52793333333335;-0.008969452;0.20416568;happy
154.55996666666667;-0.046470616;0.22419396;happy
154.59196666666668;-0.057823587;0.23278306;disgust
154.62396666666666;-0.10666311;0.24094793;disgust
154.65596666666667;-0.07211688;0.2338582;disgust
154.70396666666667;-0.060429323;0.23805472;disgust
154.73596666666668;-0.050710443;0.2307513;happy
154.76793333333333;-0.051326226;0.1847622;happy
154.79993333333334;-0.08521485;0.1844732;disgust
154.83193333333335;-0.087482736;0.19232646;disgust
154.86393333333334;-0.085645586;0.18614091;happy
154.89596666666668;-0.054567154;0.18813136;happy
154.92793333333333;-0.052799117;0.22255403;disgust
154.95993333333334;-0.06794754;0.213498;disgust
154.99193333333335;-0.09474066;0.21257189;disgust
155.02393333333333;-0.1106084;0.2354984;disgust
155.05596666666668;-0.13567458;0.22686654;disgust
155.10393333333334;-0.10184756;0.22275603;disgust
155.13596666666666;-0.101064116;0.21849899;disgust
155.16796666666667;-0.10166438;0.21562095;disgust
155.19996666666668;-0.1117049;0.20735654;disgust
155.23196666666666;-0.11100948;0.21817826;disgust
155.26396666666668;-0.12593499;0.2103819;disgust
155.29600000000002;-0.10237636;0.20380047;disgust
155.32796666666667;-0.11925693;0.21459915;disgust
155.35996666666668;-0.091502964;0.197844;disgust
155.39196666666666;-0.12321165;0.19470827;disgust
155.42396666666667;-0.067953214;0.18948486;happy
155.45596666666668;-0.07869463;0.21036075;happy
155.50396666666668;-0.07794891;0.21296579;happy
155.53596666666667;-0.07805157;0.21911432;happy
155.56796666666668;-0.10365835;0.21262357;disgust
155.5999666666667;-0.090767264;0.20887348;disgust
155.63196666666667;-0.095558524;0.21515983;disgust
155.66396666666668;-0.07911797;0.2149559;happy
155.696;-0.058722008;0.21449271;happy
155.72796666666667;-0.080052644;0.21315683;happy
155.75996666666668;-0.10197067;0.21994048;disgust
155.79196666666667;-0.087344155;0.22657013;disgust
155.82396666666668;-0.087962925;0.22359245;disgust
155.8559666666667;-0.0981082;0.21299006;disgust
155.90396666666666;-0.06762937;0.21069655;happy
155.936;-0.062932685;0.20365213;happy
155.96796666666668;-0.09267089;0.21534029;happy
155.99996666666667;-0.09469345;0.22042382;disgust
156.03196666666668;-0.13676383;0.21302703;disgust
156.0639666666667;-0.098195076;0.2300449;disgust
156.09596666666667;-0.103815764;0.26166543;disgust
156.12796666666668;-0.105625466;0.26315215;disgust
156.15996666666666;-0.094903216;0.2544521;disgust
156.19196666666667;-0.08142783;0.24298868;disgust
156.22396666666668;-0.082434356;0.24560651;disgust
156.25596666666667;-0.08541766;0.23993027;disgust
156.30396666666667;-0.08316378;0.23795247;disgust
156.336;-0.09934667;0.24332789;disgust
156.36796666666666;-0.10692003;0.23308039;disgust
156.39996666666667;-0.075478286;0.23234487;disgust
156.43196666666668;-0.08540796;0.23240852;disgust
156.46396666666666;-0.088683635;0.232049;disgust
156.49596666666667;-0.05137868;0.22674118;happy
156.52796666666669;-0.09147431;0.25568712;disgust
156.55996666666667;-0.10313079;0.25893942;disgust
156.59196666666668;-0.116233766;0.26060754;disgust
156.62396666666666;-0.13768467;0.25403586;disgust
156.65596666666667;-0.16456482;0.25856555;disgust
156.70396666666667;-0.119858384;0.25230685;disgust
156.73596666666668;-0.108676314;0.248947;disgust
156.76796666666667;-0.10642204;0.23210171;disgust
156.79996666666668;-0.10809231;0.22563386;disgust
156.8319666666667;-0.10677543;0.23220703;disgust
156.86393333333334;-0.106033534;0.23117065;disgust
156.89596666666668;-0.10141721;0.23242912;disgust
156.92793333333333;-0.0793629;0.22737443;happy
156.95993333333334;-0.10174993;0.22951482;disgust
156.99193333333335;-0.089833885;0.21682706;happy
157.02393333333333;-0.11176713;0.22339925;disgust
157.05593333333334;-0.07769087;0.22620307;happy
157.10393333333334;-0.091864794;0.22338715;disgust
157.13593333333333;-0.12723118;0.21437633;disgust
157.16793333333334;-0.14841075;0.21336283;disgust
157.19993333333335;-0.1833741;0.20969932;disgust
157.23193333333333;-0.18761359;0.22319904;disgust
157.26393333333334;-0.18300226;0.23151127;disgust
157.29593333333335;-0.1864472;0.22996524;disgust
157.3279333333333;-0.18317866;0.24272648;disgust
157.35993333333334;-0.16732854;0.2473326;disgust
157.39193333333333;-0.10565084;0.22426677;disgust
157.42393333333334;-0.06765552;0.22219294;disgust
157.45593333333335;-0.080834374;0.21993282;disgust
157.50393333333335;0.0007767342;0.21702342;happy
157.53593333333333;-0.059069116;0.2121819;disgust
157.56793333333334;-0.075142205;0.23841102;disgust
157.59993333333335;-0.059492726;0.26867616;disgust
157.63193333333334;-0.043420944;0.22834967;disgust
157.66393333333335;-0.07421881;0.22535503;disgust
157.69593333333333;-0.078461975;0.22739986;disgust
157.72793333333334;-0.08774683;0.2317827;disgust
157.75993333333335;-0.06212314;0.22450984;happy
157.79196666666667;0.022271056;0.21684209;happy
157.82396666666668;0.01629756;0.21146402;happy
157.8559666666667;-0.022468675;0.22546977;happy
157.90396666666666;-0.011099171;0.23387146;happy
157.93596666666667;-0.0053612553;0.25500458;happy
157.96796666666668;-0.03895277;0.26351094;disgust
157.99996666666667;-0.09052095;0.24560533;disgust
158.03196666666668;-0.054389153;0.26936728;disgust
158.0639666666667;-0.008236375;0.24260339;happy
158.09596666666667;0.010575373;0.22755867;happy
158.12793333333335;0.0323716;0.21569294;happy
158.15996666666666;-0.036037926;0.23607026;disgust
158.19196666666667;-0.01562531;0.2507105;happy
158.22396666666668;-0.001997199;0.25772864;happy
158.25596666666667;-0.004732851;0.23031123;happy
158.30396666666667;-0.033474933;0.24154907;happy
158.33596666666668;-0.04877167;0.25238016;disgust
158.36796666666666;-0.06985645;0.26569408;disgust
158.39996666666667;-0.074367136;0.2685331;disgust
158.43196666666668;-0.06875937;0.2738371;anger
158.46396666666666;-0.07100481;0.26752278;anger
158.49596666666667;-0.057539877;0.24653935;disgust
158.52793333333335;-0.068670645;0.2519554;disgust
158.55996666666667;-0.11420837;0.2485415;disgust
158.59196666666668;-0.09444147;0.25830123;disgust
158.62396666666666;-0.054015893;0.26143074;disgust
158.65596666666667;-0.048394006;0.2629532;disgust
158.70396666666667;-0.02959394;0.2474629;happy
158.73596666666668;-0.0051553063;0.23599556;happy
158.76796666666667;-0.036514346;0.23938246;happy
158.79996666666668;-0.033623267;0.24586216;happy
158.8319666666667;-0.026366424;0.251769;happy
158.86396666666667;-0.020768676;0.250089;happy
158.89596666666668;-0.05118108;0.251323;disgust
158.92796666666666;-0.036327463;0.26117307;disgust
158.95996666666667;-0.03966405;0.27238142;disgust
158.99196666666668;-0.022318374;0.24818078;happy
159.02396666666667;-0.064119965;0.2521907;disgust
159.05596666666668;-0.10893056;0.25139016;disgust
159.10393333333334;-0.117572546;0.2594502;disgust
159.13593333333333;-0.12493974;0.26188278;disgust
159.16796666666667;-0.096809;0.2600134;disgust
159.19996666666668;-0.04797991;0.25589943;disgust
159.23196666666666;-0.016656447;0.26024115;happy
159.26396666666668;-0.029263888;0.26007366;disgust
159.29600000000002;-0.026282664;0.2562887;happy
159.32796666666667;-0.026347797;0.25355747;happy
159.35996666666668;-0.013646346;0.24810453;happy
159.39196666666666;-0.029772606;0.23654485;disgust
159.42396666666667;-0.025085676;0.25033855;disgust
159.45596666666668;-0.0004577078;0.2856028;disgust
159.50396666666668;-0.0041943826;0.2885185;disgust
159.53596666666667;-0.004034031;0.29609573;disgust
159.56796666666668;0.0037411489;0.2942078;disgust
159.5999666666667;0.010228466;0.27643248;happy
159.63196666666667;-0.04477394;0.25629666;disgust
159.66396666666668;-0.015857618;0.24769256;happy
159.696;-0.028331269;0.25476456;disgust
159.72796666666667;-0.022666242;0.24648812;happy
159.75993333333335;-0.06259678;0.24132988;disgust
159.79193333333333;-0.046924952;0.25691578;disgust
159.82393333333334;-0.055742797;0.23819214;disgust
159.85593333333335;-0.06318307;0.24195072;disgust
159.90393333333333;-0.07788713;0.24711485;disgust
159.93593333333334;-0.05630074;0.25356287;disgust
159.96793333333335;-0.048359927;0.24687198;disgust
159.99993333333333;-0.004744392;0.24330972;happy
160.03193333333334;-0.007735554;0.2567759;happy
160.06393333333335;-0.0010386445;0.24888584;happy
160.09593333333333;-0.004415881;0.24481468;happy
160.12793333333335;-0.016166467;0.24765779;happy
160.15996666666666;-0.025179919;0.24556485;happy
160.19193333333334;-0.00017726049;0.24277365;happy
160.22393333333335;-0.032691885;0.25531805;disgust
160.25593333333333;0.002145175;0.26177996;happy
160.30393333333333;0.007800024;0.280682;happy
160.33593333333334;0.041933816;0.2812605;happy
160.36793333333335;0.050809275;0.28815413;happy
160.39993333333334;0.0513522;0.2902642;happy
160.43193333333335;0.026094254;0.2947755;happy
160.46393333333333;0.03237911;0.29122865;happy
160.49596666666667;0.0370838;0.2963608;happy
160.52793333333335;0.013294902;0.28892243;happy
160.55993333333333;0.040081557;0.2914453;happy
160.59193333333334;0.0458248;0.2843198;happy
160.62393333333335;0.013553884;0.29037315;happy
160.65593333333334;0.04719313;0.2870029;happy
160.70393333333334;0.04209951;0.270559;happy
160.73593333333335;0.029360864;0.2686533;happy
160.76793333333333;0.027421925;0.27672434;happy
160.79996666666668;0.049311925;0.26277012;happy
160.8319666666667;0.05838109;0.2723678;happy
160.86396666666667;0.054787774;0.27113783;happy
160.89600000000002;0.05768146;0.27887726;happy
160.92796666666666;0.052405868;0.2836872;happy
160.95996666666667;0.047953937;0.28528833;happy
160.99196666666668;0.057050195;0.29836494;happy
161.02396666666667;0.07440038;0.28999507;happy
161.05596666666668;0.055750523;0.29874295;happy
161.10393333333334;0.054983404;0.2972837;happy
161.13596666666666;0.017184783;0.29068068;happy
161.16793333333334;-0.006308969;0.27636337;happy
161.19993333333335;0.016178112;0.28418103;happy
161.23193333333333;0.03345855;0.29690588;happy
161.26393333333334;0.024412904;0.28888097;happy
161.29593333333335;0.020532515;0.2934754;happy
161.3279333333333;0.04863183;0.3055817;happy
161.35993333333334;0.028170194;0.2965343;happy
161.39193333333333;-0.004692573;0.28561443;disgust
161.42393333333334;0.043625;0.28497815;happy
161.45593333333335;0.012478169;0.299183;happy
161.50393333333335;-0.006800864;0.28463283;disgust
161.53593333333333;0.024902176;0.29193908;happy
161.56796666666668;0.018785495;0.28994304;happy
161.5999666666667;-0.0042146705;0.29160413;disgust
161.63196666666667;0.021653239;0.29048246;happy
161.66396666666668;0.011570293;0.29280287;happy
161.69596666666666;0.0122609995;0.30013227;happy
161.72793333333334;0.021137793;0.30461007;happy
161.75993333333335;0.015177432;0.2863816;happy
161.79193333333333;0.020377617;0.28905433;happy
161.82393333333334;0.01470283;0.30067;happy
161.85593333333335;0.0082498975;0.29690522;happy
161.90393333333333;0.0002685599;0.29342878;disgust
161.93596666666667;0.02181891;0.27785277;happy
161.96793333333335;0.016749304;0.26565096;happy
161.99993333333333;0.031681176;0.27163172;happy
162.03193333333334;0.017265078;0.29646116;happy
162.06393333333335;0.04711206;0.28087834;happy
162.09596666666667;0.022764739;0.28721374;happy
162.12793333333335;0.04428712;0.27334422;happy
162.15993333333333;0.033004474;0.2792158;happy
162.19193333333334;0.010842849;0.27936754;happy
162.22393333333335;0.020897787;0.27820808;happy
162.25593333333333;0.030861285;0.27831024;happy
162.3039;0.00030178204;0.2774295;happy
162.33596666666668;0.010036904;0.26934445;happy
162.36793333333335;0.016227845;0.26920062;happy
162.39993333333334;0.0071486793;0.2808995;happy
162.43193333333335;0.012736265;0.26967648;happy
162.46393333333333;0.0242596;0.27323166;happy
162.49593333333334;-0.0015970208;0.28205672;disgust
162.52793333333335;0.001165729;0.28749844;disgust
162.55993333333333;-0.01916382;0.28885916;disgust
162.59193333333334;0.006195333;0.28178364;happy
162.62393333333335;0.012397084;0.28519195;disgust
162.65593333333334;-0.0057212524;0.2981934;disgust
162.70393333333334;0.014981661;0.29586053;disgust
162.73593333333335;-0.01694176;0.28962064;disgust
162.76793333333333;-0.010692541;0.29012012;disgust
162.79993333333334;0.008273739;0.29001895;disgust
162.83193333333335;-0.0013447963;0.2761565;disgust
162.86393333333334;0.012483563;0.27446073;happy
162.89593333333335;0.012904447;0.28182757;happy
162.92793333333333;-0.0013415478;0.27657744;disgust
162.95993333333334;0.016560372;0.28796652;happy
162.99193333333335;0.0031613074;0.2621417;happy
163.02393333333333;-0.010113578;0.27978483;disgust
163.05593333333334;0.016089384;0.26974487;happy
163.10393333333334;0.0044440515;0.2828756;disgust
163.13596666666666;0.029160049;0.2695458;happy
163.16796666666667;0.027620431;0.27724797;happy
163.19993333333335;0.02696954;0.27645877;happy
163.23196666666666;0.03352916;0.27271914;happy
163.26396666666668;0.040153425;0.27833933;happy
163.2959666666667;0.042903703;0.27467263;happy
163.32796666666667;0.03421269;0.28152457;happy
163.35993333333334;0.020051222;0.27730426;happy
163.39193333333333;0.017721143;0.26043642;happy
163.42393333333334;0.053285208;0.26751453;happy
163.45593333333335;0.04839484;0.2567724;happy
163.50393333333335;0.05208691;0.2597537;happy
163.53593333333333;0.053358745;0.261648;happy
163.56793333333334;0.051679473;0.2552166;happy
163.59993333333335;0.041774843;0.25755596;happy
163.63193333333334;0.037093375;0.258287;happy
163.66393333333335;0.031020042;0.25861302;happy
163.69593333333333;0.025088113;0.25353333;happy
163.72793333333334;0.043322507;0.2597205;happy
163.75993333333335;0.04684103;0.25268006;happy
163.79193333333333;0.051081333;0.26042324;happy
163.82393333333334;0.064504996;0.26203045;happy
163.85593333333335;0.04496586;0.24632744;happy
163.90393333333333;0.05361701;0.2395167;happy
163.93593333333334;0.04000299;0.25407985;happy
163.96793333333335;0.023817632;0.25579867;happy
163.99993333333333;0.060661558;0.25470382;happy
164.03193333333334;0.044042137;0.24784946;happy
164.06393333333335;0.028233748;0.2323716;happy
164.09593333333333;0.013130497;0.2581242;happy
164.12793333333335;0.051761437;0.2629315;happy
164.15993333333333;0.036636677;0.26207086;happy
164.19193333333334;0.040076915;0.25491184;happy
164.22393333333335;0.044473674;0.2548437;happy
164.25593333333333;0.03999472;0.26836818;happy
164.30393333333333;0.052225415;0.2783339;happy
164.33596666666668;0.055553924;0.2737243;happy
164.36793333333335;0.041625295;0.2726555;happy
164.39993333333334;0.019714225;0.28576225;happy
164.43193333333335;0.026322935;0.2737424;happy
164.46393333333333;0.017363954;0.28454322;happy
164.49593333333334;0.010693755;0.28250623;happy
164.52793333333335;0.016744647;0.28540188;happy
164.55993333333333;0.0076203384;0.2777521;happy
164.59193333333334;0.001824867;0.2915047;happy
164.62393333333335;0.038924996;0.26752216;happy
164.65593333333334;-0.004794974;0.27254707;happy
164.70393333333334;-0.0066153817;0.28031436;happy
164.73596666666668;0.009049583;0.28485394;happy
164.76793333333333;0.031933766;0.2742248;happy
164.79993333333334;0.025299218;0.28096068;happy
164.83193333333335;0.0031678118;0.2822121;happy
164.86393333333334;0.011530045;0.2725235;happy
164.89596666666668;0.015236478;0.2837264;happy
164.92796666666666;0.021503959;0.28013724;happy
164.95996666666667;-0.010455254;0.27040997;disgust
164.99196666666668;0.039805893;0.2680205;happy
165.02396666666667;-0.011672843;0.2850585;disgust
165.05596666666668;-0.013462018;0.27548033;disgust
165.10393333333334;-0.009201188;0.26777983;disgust
165.13596666666666;0.033067588;0.2609781;happy
165.16796666666667;0.019241344;0.27973026;happy
165.19996666666668;0.029748533;0.27751434;happy
165.23196666666666;0.022768293;0.2722906;happy
165.26396666666668;-2.7727336e-05;0.2771365;happy
165.2959666666667;6.431714e-05;0.28616285;happy
165.32796666666667;0.022379633;0.27700987;happy
165.35996666666668;0.039948177;0.26667348;happy
165.39196666666666;0.04778896;0.25946304;happy
165.42396666666667;0.036531027;0.2629496;happy
165.45596666666668;0.028817665;0.2641877;happy
165.50396666666668;0.032519054;0.25728515;happy
165.53596666666667;0.048930842;0.26343507;happy
165.56793333333334;0.036624987;0.26700434;happy
165.59993333333335;0.036387842;0.2671282;happy
165.63193333333334;0.023503456;0.2693556;happy
165.66393333333335;0.032932688;0.2752511;happy
165.69593333333333;0.050228637;0.2636879;happy
165.72793333333334;0.041279975;0.25902206;happy
165.75993333333335;0.06690113;0.26945361;happy
165.79193333333333;0.06491867;0.2613317;happy
165.82393333333334;0.056917388;0.26797277;happy
165.85593333333335;0.05833086;0.27382892;happy
165.90393333333333;0.0754751;0.26350778;happy
165.93596666666667;0.0631302;0.25786912;happy
165.96793333333335;0.06159846;0.26280752;happy
165.99993333333333;0.09480107;0.25249135;happy
166.03193333333334;0.0994152;0.2626737;happy
166.06393333333335;0.07095142;0.27657866;happy
166.09596666666667;0.09025219;0.2723108;happy
166.12796666666668;0.0696615;0.26243582;happy
166.15996666666666;0.0705917;0.26585132;happy
166.19196666666667;0.06359182;0.2673195;happy
166.22396666666668;0.05691736;0.27351;happy
166.25596666666667;0.07725723;0.26478487;happy
166.30396666666667;0.076774895;0.25842214;happy
166.33596666666668;0.07930504;0.26193178;happy
166.36796666666666;0.06296106;0.25412726;happy
166.39993333333334;0.07360886;0.26493993;happy
166.43193333333335;0.07234624;0.25875852;happy
166.46393333333333;0.07000448;0.27353293;happy
166.49596666666667;0.0731848;0.27922153;happy
166.52793333333335;0.056734066;0.27270228;happy
166.55996666666667;0.0646278;0.2778337;happy
166.59196666666668;0.06147941;0.2808531;happy
166.62396666666666;0.07610421;0.2686957;happy
166.65596666666667;0.09068617;0.26251116;happy
166.70396666666667;0.062113214;0.26504195;happy
166.73596666666668;0.06695506;0.27765882;happy
166.76793333333333;0.031812992;0.29029346;happy
166.79993333333334;0.0642235;0.28665856;happy
166.83193333333335;0.08366673;0.28111193;happy
166.86393333333334;0.06321363;0.2868646;happy
166.89596666666668;0.07650934;0.29524064;happy
166.92793333333333;0.0627905;0.28561038;happy
166.95993333333334;0.061158646;0.2897589;happy
166.99193333333335;0.076584205;0.29580742;happy
167.02393333333333;0.05021457;0.2856217;happy
167.05593333333334;0.08759086;0.29323894;happy
167.10393333333334;0.050785515;0.28098506;happy
167.13593333333336;0.058770645;0.28060398;happy
167.16793333333334;0.057149384;0.2810312;happy
167.19993333333335;0.08048473;0.269755;happy
